Date,Timestamp,Open,High,Low,Close,Volume
20200914,10:00:00,1.18345,1.18447,1.18337,1.18434,24153.2798564062
20200914,11:00:00,1.18434,1.18505,1.18424,1.18492,29295.5498642847
20200914,12:00:00,1.1849,1.18511,1.18459,1.18473,18134.9799462333
20200914,13:00:00,1.18473,1.18501,1.18452,1.18472,19262.0798927546
20200914,14:00:00,1.18474,1.18545,1.1845,1.18541,26328.2598699704
20200914,15:00:00,1.18541,1.18541,1.18426,1.18437,54221.7397492155
20200914,16:00:00,1.18438,1.18643,1.18437,1.18636,73996.7289668024
20200914,17:00:00,1.18637,1.18686,1.18563,1.18564,67066.4590148106
20200914,18:00:00,1.18563,1.18661,1.18493,1.18546,62320.3093195483
20200914,19:00:00,1.18547,1.18759,1.18537,1.18729,65736.3591873795
20200914,20:00:00,1.1873,1.18787,1.18636,1.18665,52283.409778446
20200914,21:00:00,1.18665,1.18841,1.18644,1.18776,62002.990774706
20200914,22:00:00,1.18777,1.1888,1.18742,1.18786,74166.5194754824
20200914,23:00:00,1.18788,1.18863,1.18688,1.18712,60541.0894790962
20200915,00:00:00,1.18712,1.18843,1.18698,1.18732,37139.2496621907
20200915,01:00:00,1.18731,1.1875,1.18645,1.18667,25241.6098150834
20200915,02:00:00,1.18667,1.18678,1.18596,1.18619,31312.0197159946
20200915,03:00:00,1.18618,1.18662,1.18593,1.18646,34052.1796434
20200915,04:00:00,1.18646,1.18702,1.18621,1.18622,35067.1595239341
20200915,05:00:00,1.18623,1.18655,1.18607,1.18643,10517.0798818693
20200915,06:00:00,1.18648,1.18665,1.18626,1.18649,605.520000636578
20200915,07:00:00,1.18648,1.18686,1.18641,1.18676,7309.48988314718
20200915,08:00:00,1.18678,1.18682,1.18649,1.18671,4849.89998652786
20200915,09:00:00,1.1867,1.18701,1.18587,1.18685,26813.939854674
20200915,10:00:00,1.18685,1.18761,1.18639,1.18737,33218.3197013661
20200915,11:00:00,1.18736,1.1882,1.18735,1.18802,25631.6598135009
20200915,12:00:00,1.18804,1.18906,1.18803,1.18887,30513.5797017142
20200915,13:00:00,1.18888,1.18946,1.18874,1.18936,21328.1298042163
20200915,14:00:00,1.18937,1.18992,1.18926,1.18963,24623.1797867194
20200915,15:00:00,1.18963,1.18998,1.1884,1.18879,40987.889749296
20200915,16:00:00,1.1888,1.18946,1.18759,1.18811,57354.6695115566
20200915,17:00:00,1.1881,1.18873,1.18781,1.18815,55514.3995010182
20200915,18:00:00,1.18813,1.18895,1.18807,1.18812,45636.749587521
20200915,19:00:00,1.18811,1.18992,1.188,1.18991,44990.1296863407
20200915,20:00:00,1.1899,1.19005,1.18865,1.18912,56460.0603166297
20200915,21:00:00,1.18913,1.1896,1.18684,1.18748,54380.8908202201
20200915,22:00:00,1.18748,1.18815,1.1856,1.18638,65577.9011340588
20200915,23:00:00,1.18637,1.18637,1.18395,1.18507,93448.6001908556
20200916,00:00:00,1.18507,1.18529,1.18446,1.18451,49758.4998709187
20200916,01:00:00,1.18451,1.18536,1.18451,1.18527,40576.9498752281
20200916,02:00:00,1.18526,1.18548,1.18461,1.18464,34869.180071339
20200916,03:00:00,1.18466,1.18539,1.18449,1.18539,26695.4100378007
20200916,04:00:00,1.18542,1.18542,1.1845,1.18464,33171.7500089183
20200916,05:00:00,1.18462,1.18496,1.18447,1.18462,15239.2099380866
20200916,06:00:00,1.18465,1.18534,1.18465,1.18479,218.430000334978
20200916,07:00:00,1.18482,1.18504,1.18475,1.18478,4330.4699845165
20200916,08:00:00,1.18478,1.18489,1.18407,1.18419,11790.9199543223
20200916,09:00:00,1.1842,1.18456,1.18289,1.18342,37680.549909547
20200916,10:00:00,1.18342,1.18445,1.18286,1.18441,33526.4099802673
20200916,11:00:00,1.18443,1.18488,1.18424,1.18453,27430.5396378934
20200916,12:00:00,1.18455,1.18488,1.18453,1.18467,29662.9395275489
20200916,13:00:00,1.18467,1.18489,1.18446,1.18477,19109.0197013021
20200916,14:00:00,1.18477,1.18513,1.18414,1.18461,24379.9497438595
20200916,15:00:00,1.18462,1.18547,1.1841,1.18496,36308.4193982854
20200916,16:00:00,1.18497,1.1862,1.18465,1.18611,51741.2992631048
20200916,17:00:00,1.18613,1.18726,1.18594,1.18656,44784.7092931867
20200916,18:00:00,1.18656,1.18825,1.18652,1.18766,45592.4592564777
20200916,19:00:00,1.18769,1.188,1.18617,1.18689,50164.9595276341
20200916,20:00:00,1.18691,1.18714,1.18619,1.18674,39544.6998501197
20200916,21:00:00,1.18676,1.18765,1.18458,1.18578,54858.7298679054
20200916,22:00:00,1.18579,1.18688,1.18421,1.18451,66093.5798830464
20200916,23:00:00,1.18449,1.18495,1.18091,1.18303,107099.15004494
20200917,00:00:00,1.18303,1.18471,1.18273,1.18345,66883.3802579343
20200917,01:00:00,1.18346,1.18391,1.1831,1.1833,35323.6297054365
20200917,02:00:00,1.18329,1.18368,1.18212,1.18278,45737.779522121
20200917,03:00:00,1.18274,1.1855,1.17876,1.17996,89758.8292909414
20200917,04:00:00,1.17997,1.18154,1.179,1.17994,60583.6103397235
20200917,05:00:00,1.17993,1.18176,1.17986,1.18155,16714.210196726
20200917,06:00:00,1.18156,1.18176,1.181,1.18152,705.726901948452
20200917,07:00:00,1.18153,1.18192,1.18128,1.18158,4163.00071897358
20200917,08:00:00,1.18157,1.18165,1.18024,1.18045,10254.8499960154
20200917,09:00:00,1.18043,1.18043,1.17686,1.17771,43204.1904044077
20200917,10:00:00,1.17771,1.17906,1.17599,1.1762,59586.2210792154
20200917,11:00:00,1.17619,1.17698,1.17599,1.17677,50948.4410126731
20200917,12:00:00,1.17677,1.17677,1.17373,1.17533,52455.620924376
20200917,13:00:00,1.17533,1.17597,1.17495,1.17587,33278.1606056988
20200917,14:00:00,1.17587,1.17712,1.17566,1.17693,47119.7708078399
20200917,15:00:00,1.17693,1.17789,1.17555,1.17743,88505.8511007801
20200917,16:00:00,1.17744,1.17949,1.17704,1.17939,101600.10923481
20200917,17:00:00,1.1794,1.18121,1.1791,1.18035,66357.6805533841
20200917,18:00:00,1.18034,1.1808,1.1783,1.17992,78329.2702918649
20200917,19:00:00,1.17992,1.18048,1.17885,1.17982,75519.4898232892
20200917,20:00:00,1.17981,1.18079,1.17891,1.18054,79632.1198393106
20200917,21:00:00,1.18054,1.18127,1.17912,1.18081,71683.2302618325
20200917,22:00:00,1.18081,1.18168,1.17937,1.18088,104366.770920254
20200917,23:00:00,1.18088,1.18177,1.18014,1.18077,132771.361141972
20200918,00:00:00,1.18077,1.18277,1.18065,1.18228,76056.5009073317
20200918,01:00:00,1.18227,1.18265,1.18187,1.18221,55126.4304029942
20200918,02:00:00,1.18221,1.18339,1.18212,1.18317,45934.9698203206
20200918,03:00:00,1.18318,1.18443,1.18305,1.18387,57263.6295874864
20200918,04:00:00,1.18387,1.18513,1.18345,1.18505,43851.2193465382
20200918,05:00:00,1.18504,1.18524,1.18443,1.18477,18226.7997184247
20200918,06:00:00,1.18476,1.18493,1.18432,1.18445,1186.65999717265
20200918,07:00:00,1.18448,1.18544,1.18446,1.18522,5000.65496263653
20200918,08:00:00,1.18522,1.18561,1.18461,1.18468,13771.1298574656
20200918,09:00:00,1.18468,1.18618,1.18468,1.18539,40155.0795059055
20200918,10:00:00,1.18539,1.18614,1.18457,1.18487,54830.6892629415
20200918,11:00:00,1.18489,1.18498,1.1843,1.1846,47806.2592782229
20200918,12:00:00,1.18459,1.18523,1.18453,1.18503,32107.1094933525
20200918,13:00:00,1.18504,1.18519,1.18464,1.18485,31220.8194780722
20200918,14:00:00,1.18486,1.18554,1.18462,1.18554,35798.8894682303
20200918,15:00:00,1.18554,1.18663,1.18473,1.18652,53373.3992198855
20200918,16:00:00,1.18653,1.1869,1.18479,1.18486,55794.190523535
20200918,17:00:00,1.18488,1.18614,1.18401,1.18591,54217.9204490334
20200918,18:00:00,1.18591,1.18639,1.18516,1.18538,52733.3398976326
20200918,19:00:00,1.18538,1.18538,1.18369,1.18411,62878.4298690408
20200918,20:00:00,1.18409,1.18449,1.18304,1.18418,47565.2297383249
20200918,21:00:00,1.18419,1.18458,1.18304,1.18441,59706.5394727886
20200918,22:00:00,1.18442,1.18516,1.18312,1.18319,83981.5788991824
20200918,23:00:00,1.18318,1.18705,1.1826,1.186,83510.9898525774
20200919,00:00:00,1.18602,1.18663,1.1855,1.1856,79182.3009465709
20200919,01:00:00,1.18559,1.18656,1.18508,1.18656,52547.5006730184
20200919,02:00:00,1.18655,1.18675,1.1851,1.18573,46084.0704717487
20200919,03:00:00,1.18574,1.18605,1.18508,1.18533,41713.4704920202
20200919,04:00:00,1.18532,1.18538,1.18453,1.18496,32677.2804848924
20200919,05:00:00,1.18495,1.18514,1.18365,1.18385,30755.7007112782
20200921,06:00:00,1.18369,1.18489,1.18369,1.18415,1170.75003230572
20200921,07:00:00,1.18414,1.18484,1.184,1.18484,8595.09997600317
20200921,08:00:00,1.18484,1.18498,1.18444,1.18456,19319.3501151204
20200921,09:00:00,1.18455,1.18606,1.18428,1.18593,22369.0801004767
20200921,10:00:00,1.18592,1.18616,1.18545,1.1856,34885.9203893021
20200921,11:00:00,1.18561,1.18623,1.18559,1.18585,37287.6003789976
20200921,12:00:00,1.18587,1.18673,1.18566,1.18672,27596.1702111363
20200921,13:00:00,1.18671,1.18717,1.18658,1.18664,19416.5702515617
20200921,14:00:00,1.18666,1.187,1.18614,1.1863,23712.5302734822
20200921,15:00:00,1.1863,1.18647,1.18547,1.18581,52555.0505750924
20200921,16:00:00,1.18581,1.18682,1.18311,1.18334,87334.8089021593
20200921,17:00:00,1.18334,1.18334,1.17912,1.18012,98758.2102079615
20200921,18:00:00,1.18011,1.18011,1.17802,1.17844,84785.1607071981
20200921,19:00:00,1.17845,1.17924,1.17753,1.1787,80112.9601916969
20200921,20:00:00,1.1787,1.17972,1.17799,1.17953,74897.5706895366
20200921,21:00:00,1.17953,1.17958,1.17631,1.17698,84703.630551286
20200921,22:00:00,1.17698,1.17799,1.17499,1.175,114798.860313691
20200921,23:00:00,1.17499,1.17599,1.17317,1.17407,118436.399017185
20200922,00:00:00,1.17408,1.1751,1.17317,1.17377,88695.3196427971
20200922,01:00:00,1.17377,1.17425,1.17335,1.17406,60774.470185779
20200922,02:00:00,1.17405,1.17572,1.17362,1.17533,64572.2201966047
20200922,03:00:00,1.17533,1.17578,1.17496,1.1754,46692.2801403999
20200922,04:00:00,1.1754,1.17748,1.17535,1.17642,63400.8597138077
20200922,05:00:00,1.1764,1.17732,1.17624,1.17707,12013.5698490366
20200922,06:00:00,1.17707,1.17735,1.1766,1.17678,818.050000399351
20200922,07:00:00,1.17667,1.17725,1.17637,1.17646,7964.23995373398
20200922,08:00:00,1.17645,1.17668,1.17626,1.17626,6413.41998609155
20200922,09:00:00,1.17627,1.17708,1.17558,1.1768,39535.239573881
20200922,10:00:00,1.17681,1.17701,1.17527,1.17653,31391.8897705153
20200922,11:00:00,1.17652,1.17674,1.17597,1.17633,18609.5198821053
20200922,12:00:00,1.17632,1.17715,1.17615,1.17678,20744.9998431504
20200922,13:00:00,1.17679,1.17687,1.17638,1.17686,16329.4199289009
20200922,14:00:00,1.17688,1.1769,1.17522,1.17522,25702.8400138766
20200922,15:00:00,1.17525,1.17583,1.17338,1.1747,63121.0796165243
20200922,16:00:00,1.1747,1.17511,1.17201,1.17235,82867.7898701653
20200922,17:00:00,1.17235,1.17495,1.17233,1.17445,70822.1203963161
20200922,18:00:00,1.17445,1.17464,1.17332,1.17371,42670.1001185626
20200922,19:00:00,1.1737,1.17672,1.17368,1.17614,57921.6394824237
20200922,20:00:00,1.17613,1.17616,1.17455,1.17521,44813.7291321456
20200922,21:00:00,1.17523,1.17559,1.17345,1.17505,62069.919067964
20200922,22:00:00,1.17506,1.17607,1.17264,1.17286,77267.8789035231
20200922,23:00:00,1.17286,1.17374,1.1703,1.17036,87042.4388733134
20200923,00:00:00,1.17038,1.1717,1.16916,1.17025,84161.5599691197
20200923,01:00:00,1.17024,1.17166,1.16995,1.1704,47263.8303450644
20200923,02:00:00,1.17039,1.17165,1.17024,1.17102,47753.5908433348
20200923,03:00:00,1.17102,1.17161,1.17047,1.17049,45396.5808835477
20200923,04:00:00,1.17048,1.17117,1.17031,1.1711,38349.6107634902
20200923,05:00:00,1.17109,1.17133,1.17047,1.17077,6182.16007419676
20200923,06:00:00,1.17074,1.17093,1.17056,1.1707,419.740002691746
20200923,07:00:00,1.1707,1.17083,1.17043,1.17068,6158.91306836158
20200923,08:00:00,1.1707,1.17105,1.17043,1.17059,10633.7801208943
20200923,09:00:00,1.1706,1.1709,1.16779,1.16803,40078.4903930277
20200923,10:00:00,1.16805,1.16906,1.16752,1.1688,49216.0399898738
20200923,11:00:00,1.16881,1.16922,1.16761,1.16808,41144.489870511
20200923,12:00:00,1.1681,1.16866,1.16763,1.16816,29624.2299577966
20200923,13:00:00,1.16817,1.16817,1.16746,1.16783,27634.7799733281
20200923,14:00:00,1.16784,1.169,1.16784,1.1688,29807.8499550149
20200923,15:00:00,1.16878,1.16941,1.16721,1.16914,52352.6499211118
20200923,16:00:00,1.16912,1.17001,1.16747,1.16941,68973.2308282703
20200923,17:00:00,1.16943,1.17049,1.16819,1.17041,57655.3212755769
20200923,18:00:00,1.17042,1.17188,1.17011,1.17143,49671.4410645589
20200923,19:00:00,1.17142,1.17173,1.1706,1.17081,37201.6907067299
20200923,20:00:00,1.17083,1.17115,1.16894,1.16895,45385.0207785219
20200923,21:00:00,1.16897,1.16963,1.16853,1.16914,67127.9414577261
20200923,22:00:00,1.16916,1.17045,1.16791,1.16835,74652.3713478521
20200923,23:00:00,1.16834,1.16836,1.16641,1.16744,79773.041656211
20200924,00:00:00,1.16743,1.16883,1.16676,1.16779,72978.8812114894
20200924,01:00:00,1.16777,1.16899,1.16725,1.16812,54655.1491374597
20200924,02:00:00,1.16811,1.1685,1.1676,1.16808,47150.4891538024
20200924,03:00:00,1.16807,1.16817,1.16568,1.16573,63133.4994088933
20200924,04:00:00,1.16574,1.16641,1.16513,1.16631,63371.8497938961
20200924,05:00:00,1.1663,1.16633,1.16548,1.16595,12932.6799449623
20200924,06:00:00,1.1659,1.16652,1.16576,1.16589,1806.97999684513
20200924,07:00:00,1.16594,1.16647,1.16576,1.1662,5952.13000173122
20200924,08:00:00,1.1662,1.16625,1.16519,1.16568,17213.1900068894
20200924,09:00:00,1.16567,1.16731,1.16565,1.1673,38036.1200511009
20200924,10:00:00,1.16729,1.16797,1.16611,1.16615,40463.9801250622
20200924,11:00:00,1.16615,1.16655,1.16579,1.16616,37028.480062224
20200924,12:00:00,1.16615,1.16653,1.16558,1.1656,24489.7401040941
20200924,13:00:00,1.16559,1.16583,1.16524,1.16527,19856.9800756425
20200924,14:00:00,1.16527,1.16599,1.16443,1.16586,30924.8100263774
20200924,15:00:00,1.16585,1.16617,1.16479,1.16527,46207.0502086952
20200924,16:00:00,1.16525,1.16736,1.16498,1.1667,56023.8507626057
20200924,17:00:00,1.16669,1.16682,1.16498,1.16568,46641.2708590478
20200924,18:00:00,1.16569,1.16597,1.1633,1.16416,43213.4107429087
20200924,19:00:00,1.16416,1.16506,1.16385,1.16431,45105.6607842073
20200924,20:00:00,1.16431,1.16543,1.16359,1.16386,51038.9300652817
20200924,21:00:00,1.16386,1.16496,1.16265,1.16394,58099.7107596695
20200924,22:00:00,1.16393,1.16523,1.16308,1.16394,96068.670404397
20200924,23:00:00,1.16393,1.16568,1.16351,1.16396,95764.5206375271
20200925,00:00:00,1.16398,1.16665,1.16359,1.16651,74481.5601894483
20200925,01:00:00,1.16651,1.16692,1.16585,1.16623,60674.679106392
20200925,02:00:00,1.16623,1.16869,1.16612,1.16796,63697.5091581196
20200925,03:00:00,1.16795,1.16815,1.16656,1.16663,53992.0393777639
20200925,04:00:00,1.16663,1.16745,1.16636,1.16688,70026.8406659216
20200925,05:00:00,1.16688,1.16744,1.16657,1.16708,8684.62011925876
20200925,06:00:00,1.16706,1.16766,1.16672,1.1669,420.21500068903
20200925,07:00:00,1.16687,1.16744,1.16687,1.16723,8303.20006581582
20200925,08:00:00,1.16724,1.16771,1.16699,1.16735,11506.760095574
20200925,09:00:00,1.16735,1.16747,1.16642,1.16678,23818.7002639771
20200925,10:00:00,1.16677,1.16743,1.16626,1.16674,31896.360417597
20200925,11:00:00,1.16674,1.16721,1.16643,1.16667,22564.4602472857
20200925,12:00:00,1.16667,1.16694,1.16628,1.16649,25634.270324029
20200925,13:00:00,1.16648,1.16684,1.16619,1.16677,24356.3403122649
20200925,14:00:00,1.16677,1.16718,1.16654,1.16682,21271.7602745071
20200925,15:00:00,1.16682,1.16791,1.16643,1.16763,39538.7205001935
20200925,16:00:00,1.16761,1.1685,1.16639,1.16768,78543.5311316848
20200925,17:00:00,1.16768,1.16791,1.16514,1.16558,50454.9305112213
20200925,18:00:00,1.16556,1.16558,1.16384,1.16438,53440.5002162755
20200925,19:00:00,1.16435,1.16526,1.16392,1.16438,46556.3597425669
20200925,20:00:00,1.16439,1.1645,1.16275,1.1631,65991.5196858719
20200925,21:00:00,1.16311,1.1644,1.16286,1.16367,43375.3697025999
20200925,22:00:00,1.16368,1.16394,1.16257,1.16342,62053.1192005426
20200925,23:00:00,1.16342,1.16354,1.16145,1.16186,89118.6893334091
20200926,00:00:00,1.16188,1.16234,1.16121,1.16174,78280.6194677725
20200926,01:00:00,1.16175,1.16262,1.16149,1.16192,65234.3796102181
20200926,02:00:00,1.16192,1.16277,1.16154,1.16261,45455.3098096997
20200926,03:00:00,1.16259,1.16295,1.16216,1.16221,40949.9994829446
20200926,04:00:00,1.16221,1.16352,1.1622,1.1626,38488.219661653
20200926,05:00:00,1.16259,1.16327,1.16242,1.16277,26100.349782981
20200928,06:00:00,1.16271,1.16276,1.16206,1.16265,841.798798639327
20200928,07:00:00,1.16265,1.16377,1.16264,1.16326,3530.10998483934
20200928,08:00:00,1.16326,1.1636,1.16302,1.16341,9990.15994517505
20200928,09:00:00,1.16341,1.16353,1.1615,1.16162,29012.5198845193
20200928,10:00:00,1.16162,1.16313,1.16162,1.16299,37096.5703328177
20200928,11:00:00,1.16298,1.16376,1.16284,1.16346,33324.7606150657
20200928,12:00:00,1.16345,1.16377,1.16334,1.16355,20961.7502635494
20200928,13:00:00,1.16356,1.16404,1.16313,1.16313,27419.1505028009
20200928,14:00:00,1.16314,1.1637,1.16259,1.16289,23279.6303522885
20200928,15:00:00,1.16288,1.16369,1.16251,1.16267,42114.2506450936
20200928,16:00:00,1.16265,1.16346,1.16225,1.16293,57181.9808569923
20200928,17:00:00,1.16292,1.16456,1.16255,1.16409,71909.3412178829
20200928,18:00:00,1.16408,1.16495,1.16375,1.16459,61426.9710256606
20200928,19:00:00,1.1646,1.16656,1.16441,1.16597,64134.4307704866
20200928,20:00:00,1.16597,1.16765,1.1654,1.1675,52538.5905499831
20200928,21:00:00,1.1675,1.16778,1.16626,1.1663,62617.4498924762
20200928,22:00:00,1.16632,1.16799,1.16622,1.16701,72155.6093586981
20200928,23:00:00,1.16701,1.16724,1.16426,1.16432,87919.1699100137
20200929,00:00:00,1.16434,1.16612,1.16423,1.16601,64427.24101156
20200929,01:00:00,1.16601,1.16603,1.16514,1.16558,45996.7499486431
20200929,02:00:00,1.16558,1.16662,1.16537,1.16641,38444.2095673233
20200929,03:00:00,1.16641,1.16687,1.16613,1.16637,43242.3095018938
20200929,04:00:00,1.16638,1.16701,1.1661,1.16698,54493.4095467776
20200929,05:00:00,1.16696,1.16713,1.16608,1.1665,18674.2802437469
20200929,06:00:00,1.1665,1.16665,1.16614,1.16638,347.44500041008
20200929,07:00:00,1.16641,1.16691,1.16626,1.16689,6088.25004460663
20200929,08:00:00,1.1669,1.16793,1.16673,1.16768,14306.9100971445
20200929,09:00:00,1.16768,1.16837,1.1675,1.16767,33702.4803553149
20200929,10:00:00,1.16766,1.16788,1.16668,1.16683,33403.1604857817
20200929,11:00:00,1.16684,1.16747,1.16675,1.16706,28184.6503613144
20200929,12:00:00,1.16706,1.16766,1.16705,1.16746,23196.7602419555
20200929,13:00:00,1.16747,1.16762,1.16713,1.1676,18459.7302161083
20200929,14:00:00,1.16761,1.1679,1.1669,1.16713,27290.6303026006
20200929,15:00:00,1.16712,1.16823,1.16652,1.168,48987.790551737
20200929,16:00:00,1.16799,1.1684,1.16667,1.16811,69890.1008332968
20200929,17:00:00,1.16811,1.16863,1.16656,1.16832,73887.0004669279
20200929,18:00:00,1.16831,1.16976,1.1681,1.1693,73172.8396743834
20200929,19:00:00,1.1693,1.16984,1.16816,1.16982,59351.2092655599
20200929,20:00:00,1.16983,1.17144,1.16956,1.17078,66882.8094264716
20200929,21:00:00,1.17079,1.17102,1.16931,1.1703,59137.2896307409
20200929,22:00:00,1.17031,1.17274,1.16949,1.17242,53973.290555276
20200929,23:00:00,1.17242,1.17437,1.17219,1.1731,63526.1703066304
20200930,00:00:00,1.17309,1.1742,1.1716,1.17162,45906.3902814612
20200930,01:00:00,1.17163,1.17421,1.17096,1.17375,57867.8400752693
20200930,02:00:00,1.17375,1.17427,1.17318,1.17412,39441.1500366703
20200930,03:00:00,1.17412,1.17455,1.17365,1.17367,32132.5497453362
20200930,04:00:00,1.17365,1.17443,1.17356,1.17397,37099.6797637269
20200930,05:00:00,1.17398,1.17446,1.17361,1.17426,14402.5799079686
20200930,06:00:00,1.1743,1.17438,1.17383,1.174,455.682996150106
20200930,07:00:00,1.17402,1.17447,1.17395,1.17442,5407.3271792382
20200930,08:00:00,1.17445,1.17457,1.17407,1.17414,12394.0099354833
20200930,09:00:00,1.17414,1.17484,1.1736,1.17379,32081.2298549265
20200930,10:00:00,1.17378,1.17499,1.17362,1.17453,39846.0697422251
20200930,11:00:00,1.17454,1.17548,1.17412,1.17459,31825.0698773116
20200930,12:00:00,1.17457,1.17462,1.17277,1.17291,40555.2998181582
20200930,13:00:00,1.1729,1.17369,1.17286,1.17343,28132.3097793087
20200930,14:00:00,1.17342,1.1738,1.17288,1.1732,32752.0099190697
20200930,15:00:00,1.17319,1.1736,1.17227,1.17341,65113.5396608412
20200930,16:00:00,1.17342,1.17428,1.17203,1.17327,74438.3297137171
20200930,17:00:00,1.1733,1.17375,1.17061,1.17097,65269.1398607269
20200930,18:00:00,1.17096,1.17109,1.16938,1.17085,64235.2098785937
20200930,19:00:00,1.17086,1.17189,1.16956,1.17103,71523.9491297081
20200930,20:00:00,1.17101,1.17137,1.1705,1.17071,62376.2393174544
